2.307537951106609919e-02,9.687958530048635941e-01
5.115376897555330427e-01,4.843979265024317971e-01
7.557688448777665213e-01,2.421989632512158985e-01
8.778844224388833162e-01,1.210994816256079493e-01
4.389422112194416581e-01,6.054974081280397463e-02
2.194711056097208290e-01,5.302748704064019769e-01
1.097355528048604145e-01,2.651374352032009885e-01
5.548677764024302350e-01,1.325687176016004942e-01
2.774338882012151175e-01,5.662843588008001916e-01
6.387169441006075310e-01,2.831421794004000958e-01
8.193584720503037655e-01,1.415710897002000479e-01
9.096792360251518827e-01,7.078554485010002395e-02
4.548396180125759414e-01,5.353927724250500120e-01
7.274198090062879984e-01,2.676963862125250060e-01
8.637099045031439992e-01,1.338481931062625030e-01
4.318549522515719996e-01,5.669240965531312515e-01
7.159274761257859998e-01,2.834620482765656257e-01
3.579637380628929999e-01,1.417310241382828129e-01
1.789818690314465000e-01,5.708655120691413787e-01
8.949093451572324998e-02,7.854327560345706338e-01
4.474546725786162499e-02,3.927163780172853169e-01
5.223727336289307743e-01,1.963581890086426585e-01
2.611863668144653872e-01,9.817909450432132923e-02
1.305931834072326936e-01,4.908954725216066461e-02
6.529659170361634679e-02,5.245447736260803184e-01
5.326482958518081734e-01,2.622723868130401592e-01
7.663241479259040867e-01,1.311361934065200796e-01
8.831620739629519878e-01,6.556809670326003980e-02
4.415810369814759939e-01,5.327840483516300685e-01
2.207905184907379970e-01,2.663920241758150342e-01
6.103952592453689707e-01,1.331960120879075171e-01
3.051976296226844854e-01,5.665980060439537169e-01
6.525988148113421872e-01,2.832990030219768585e-01
3.262994074056710936e-01,1.416495015109884292e-01
1.631497037028355468e-01,7.082475075549421462e-02
5.815748518514177734e-01,3.541237537774710731e-02
2.907874259257088867e-01,1.770618768887355365e-02
6.453937129628544156e-01,8.853093844436776827e-03
3.226968564814272078e-01,5.044265469222184439e-01
1.613484282407136039e-01,7.522132734611092220e-01
8.067421412035680195e-02,8.761066367305545555e-01
4.033710706017840097e-02,4.380533183652772777e-01
2.016855353008920049e-02,2.190266591826386389e-01
5.100842767650446419e-01,1.095133295913193194e-01
2.550421383825223209e-01,5.475666479565965972e-02
6.275210691912611605e-01,2.737833239782982986e-02
3.137605345956305802e-01,1.368916619891491493e-02
1.568802672978152901e-01,6.844583099457457465e-03
7.844013364890764506e-02,5.034222915497287287e-01
5.392200668244537809e-01,2.517111457748643644e-01
2.696100334122268904e-01,1.258555728874321822e-01
1.348050167061134452e-01,5.629277864437161050e-01
6.740250835305672261e-02,2.814638932218580525e-01
3.370125417652836131e-02,6.407319466109290262e-01
1.685062708826418065e-02,8.203659733054644576e-01
5.084253135441321181e-01,4.101829866527322288e-01
2.542126567720660590e-01,2.050914933263661144e-01
1.271063283860330295e-01,6.025457466631830572e-01
5.635531641930164870e-01,3.012728733315915286e-01
2.817765820965082435e-01,1.506364366657957643e-01
1.408882910482541218e-01,5.753182183328978683e-01
5.704441455241270331e-01,2.876591091664489341e-01
7.852220727620635721e-01,1.438295545832244671e-01
3.926110363810317860e-01,5.719147772916122197e-01
1.963055181905158930e-01,2.859573886458061098e-01
9.815275909525794651e-02,6.429786943229029994e-01
5.490763795476290010e-01,3.214893471614514997e-01
2.745381897738145005e-01,1.607446735807257499e-01
6.372690948869073058e-01,8.037233679036287493e-02
8.186345474434536529e-01,4.018616839518143746e-02
4.093172737217268264e-01,5.200930841975907049e-01
2.046586368608634132e-01,2.600465420987953524e-01
1.023293184304317066e-01,1.300232710493976762e-01
5.116465921521585331e-02,5.650116355246987965e-01
5.255823296076079787e-01,2.825058177623493982e-01
2.627911648038039893e-01,6.412529088811746991e-01
1.313955824019019947e-01,3.206264544405873496e-01
6.569779120095099734e-02,6.603132272202936193e-01
5.328488956004755472e-01,3.301566136101468096e-01
2.664244478002377736e-01,1.650783068050734048e-01
1.332122239001188868e-01,8.253915340253670241e-02
5.666061119500593879e-01,4.126957670126835120e-02
2.833030559750296939e-01,5.206347883506341478e-01
6.416515279875147915e-01,2.603173941753170739e-01
3.208257639937573957e-01,1.301586970876585370e-01
6.604128819968786424e-01,6.507934854382926848e-02
8.302064409984393212e-01,3.253967427191463424e-02
4.151032204992196606e-01,5.162698371359573102e-01
2.075516102496098303e-01,7.581349185679786551e-01
1.037758051248049151e-01,8.790674592839893275e-01
5.188790256240245757e-02,4.395337296419946638e-01
5.259439512812011941e-01,2.197668648209973319e-01
2.629719756406005970e-01,6.098834324104986937e-01
6.314859878203002985e-01,3.049417162052493468e-01
3.157429939101501493e-01,6.524708581026246179e-01
6.578714969550750746e-01,3.262354290513123090e-01
3.289357484775375373e-01,6.631177145256561545e-01
1.644678742387687687e-01,8.315588572628280772e-01
8.223393711938438433e-02,4.157794286314140386e-01
4.111696855969219216e-02,2.078897143157070193e-01
2.055848427984609608e-02,1.039448571578535097e-01
1.027924213992304804e-02,5.197242857892675483e-02
5.139621069961524021e-03,2.598621428946337741e-02
2.569810534980762010e-03,5.129931071447316748e-01
5.012849052674903660e-01,2.564965535723658374e-01
2.506424526337451830e-01,6.282482767861828910e-01
1.253212263168725915e-01,3.141241383930914455e-01
5.626606131584362958e-01,1.570620691965457227e-01
2.813303065792181479e-01,7.853103459827286137e-02
1.406651532896090739e-01,3.926551729913643068e-02
7.033257664480453697e-02,5.196327586495682604e-01
3.516628832240226848e-02,7.598163793247840747e-01
5.175831441612011030e-01,3.799081896623920374e-01
2.587915720806005515e-01,6.899540948311959632e-01
6.293957860403003313e-01,3.449770474155979816e-01
8.146978930201501656e-01,1.724885237077989908e-01
4.073489465100750828e-01,8.624426185389949540e-02
2.036744732550375414e-01,4.312213092694974770e-02
1.018372366275187707e-01,5.215610654634749155e-01
5.509186183137594339e-01,2.607805327317374577e-01
7.754593091568797725e-01,1.303902663658687289e-01
3.877296545784398862e-01,5.651951331829343506e-01
1.938648272892199431e-01,2.825975665914671753e-01
9.693241364460997156e-02,1.412987832957335876e-01
4.846620682230498578e-02,7.064939164786679382e-02
2.423310341115249289e-02,5.353246958239333830e-01
1.211655170557624644e-02,2.676623479119666915e-01
6.058275852788123222e-03,6.338311739559833180e-01
3.029137926394061611e-03,3.169155869779916590e-01
1.514568963197030806e-03,6.584577934889958017e-01
5.007572844815985080e-01,3.292288967444979009e-01
2.503786422407992540e-01,6.646144483722489227e-01
1.251893211203996270e-01,8.323072241861244613e-01
5.625946605601997996e-01,4.161536120930622307e-01
7.812973302800998443e-01,2.080768060465311153e-01
3.906486651400499222e-01,1.040384030232655577e-01
1.953243325700249611e-01,5.520192015116327511e-01
9.766216628501248054e-02,2.760096007558163755e-01
4.883108314250624027e-02,1.380048003779081878e-01
2.441554157125312013e-02,5.690024001889540939e-01
1.220777078562656007e-02,2.845012000944770469e-01
6.103885392813280034e-03,1.422506000472385235e-01
3.051942696406640017e-03,5.711253000236192756e-01
5.015259713482033144e-01,2.855626500118096378e-01
7.507629856741016017e-01,1.427813250059048189e-01
3.753814928370508008e-01,7.139066250295240945e-02
1.876907464185254004e-01,5.356953312514761700e-01
9.384537320926270021e-02,7.678476656257380295e-01
4.692268660463135010e-02,3.839238328128690148e-01
2.346134330231567505e-02,6.919619164064345629e-01
1.173067165115783753e-02,3.459809582032172814e-01
5.058653358255789101e-01,1.729904791016086407e-01
2.529326679127894550e-01,5.864952395508042926e-01
1.264663339563947275e-01,2.932476197754021463e-01
6.323316697819736376e-02,6.466238098877010732e-01
3.161658348909868188e-02,8.233119049438505366e-01
1.580829174454934094e-02,9.116559524719252128e-01
7.904145872274670470e-03,9.558279762359626064e-01
3.952072936137335235e-03,9.779139881179812477e-01
1.976036468068667618e-03,4.889569940589906238e-01
9.880182340343338088e-04,7.444784970294953119e-01
5.004940091170171357e-01,3.722392485147476560e-01
2.502470045585085678e-01,1.861196242573738280e-01
1.251235022792542839e-01,5.930598121286869695e-01
5.625617511396271420e-01,2.965299060643434848e-01
2.812808755698135710e-01,1.482649530321717424e-01
6.406404377849067577e-01,7.413247651608587119e-02
3.203202188924533789e-01,3.706623825804293559e-02
1.601601094462266894e-01,1.853311912902146780e-02
8.008005472311334472e-02,5.092665595645107235e-01
5.400400273615566515e-01,2.546332797822553617e-01
2.700200136807783258e-01,1.273166398911276809e-01
6.350100068403892184e-01,6.365831994556384044e-02
3.175050034201946092e-01,3.182915997278192022e-02
6.587525017100972491e-01,1.591457998639096011e-02
8.293762508550486245e-01,7.957289993195480055e-03
9.146881254275243123e-01,3.978644996597740027e-03
4.573440627137621561e-01,5.019893224982988622e-01
2.286720313568810781e-01,7.509946612491493756e-01
1.143360156784405390e-01,8.754973306245746878e-01
5.716800783922026952e-02,4.377486653122873439e-01
5.285840039196101348e-01,2.188743326561436719e-01
2.642920019598050674e-01,1.094371663280718360e-01
6.321460009799024782e-01,5.471858316403591799e-02
3.160730004899512391e-01,5.273592915820179972e-01
6.580365002449756195e-01,2.636796457910089986e-01
3.290182501224878098e-01,1.318398228955044993e-01
6.645091250612439326e-01,6.591991144775224964e-02
3.322545625306219663e-01,3.295995572387612482e-02
6.661272812653109554e-01,1.647997786193806241e-02
3.330636406326554777e-01,5.082399889309690000e-01
6.665318203163277389e-01,2.541199944654845000e-01
3.332659101581638694e-01,6.270599972327421945e-01
1.666329550790819347e-01,8.135299986163710972e-01
5.833164775395409674e-01,4.067649993081855486e-01
2.916582387697704837e-01,7.033824996540927188e-01
1.458291193848852418e-01,3.516912498270463594e-01
7.291455969244262092e-02,1.758456249135231797e-01
5.364572798462212688e-01,8.792281245676158985e-02
2.682286399231106344e-01,5.439614062283808504e-01
1.341143199615553172e-01,7.719807031141904252e-01
6.705715998077765860e-02,3.859903515570952126e-01
3.352857999038882930e-02,6.929951757785476341e-01
1.676428999519441465e-02,3.464975878892738170e-01
5.083821449975971518e-01,1.732487939446369085e-01
2.541910724987985759e-01,5.866243969723184959e-01
1.270955362493992880e-01,2.933121984861592479e-01
5.635477681246996440e-01,1.466560992430796240e-01
7.817738840623498220e-01,7.332804962153981199e-02
3.908869420311749110e-01,5.366640248107699129e-01
6.954434710155874555e-01,2.683320124053849565e-01
8.477217355077937277e-01,1.341660062026924782e-01
4.238608677538968639e-01,6.708300310134623912e-02
2.119304338769484319e-01,3.354150155067311956e-02
6.059652169384741605e-01,1.677075077533655978e-02
8.029826084692370802e-01,8.385375387668279890e-03
4.014913042346185401e-01,5.041926876938341850e-01
7.007456521173092145e-01,2.520963438469170925e-01
3.503728260586546073e-01,1.260481719234585463e-01
6.751864130293272481e-01,6.302408596172927313e-02
3.375932065146636241e-01,3.151204298086463657e-02
1.687966032573318120e-01,1.575602149043231828e-02
8.439830162866590602e-02,7.878010745216159141e-03
4.219915081433295301e-02,3.939005372608079571e-03
2.109957540716647650e-02,5.019695026863040255e-01
1.054978770358323825e-02,7.509847513431520127e-01
5.274893851791619126e-03,3.754923756715760064e-01
2.637446925895809563e-03,6.877461878357880032e-01
5.013187234629479239e-01,3.438730939178940016e-01
7.506593617314739619e-01,1.719365469589470008e-01
8.753296808657369255e-01,8.596827347947350040e-02
4.376648404328684627e-01,4.298413673973675020e-02
2.188324202164342314e-01,2.149206836986837510e-02
1.094162101082171157e-01,5.107460341849341390e-01
5.547081050541085023e-01,2.553730170924670695e-01
7.773540525270542512e-01,1.276865085462335347e-01
8.886770262635270701e-01,6.384325427311676737e-02
9.443385131317635350e-01,3.192162713655838369e-02
4.721692565658817675e-01,5.159608135682791641e-01
7.360846282829408560e-01,2.579804067841395820e-01
3.680423141414704280e-01,1.289902033920697910e-01
1.840211570707352140e-01,6.449510169603489551e-02
5.920105785353676486e-01,3.224755084801744776e-02
2.960052892676838243e-01,5.161237754240086684e-01
6.480026446338419399e-01,2.580618877120043342e-01
3.240013223169209700e-01,6.290309438560022226e-01
1.620006611584604850e-01,3.145154719280011113e-01
5.810003305792302841e-01,1.572577359640005557e-01
7.905001652896150866e-01,7.862886798200027783e-02
3.952500826448075433e-01,5.393144339910000973e-01
1.976250413224037716e-01,7.696572169955000486e-01
9.881252066120188582e-02,8.848286084977500243e-01
4.940626033060094291e-02,9.424143042488750677e-01
2.470313016530047145e-02,9.712071521244375338e-01
1.235156508265023573e-02,9.856035760622188224e-01
6.175782541325117864e-03,4.928017880311094112e-01
5.030878912706625572e-01,2.464008940155547056e-01
2.515439456353312786e-01,6.232004470077773250e-01
6.257719728176656115e-01,3.116002235038886625e-01
3.128859864088328058e-01,6.558001117519443035e-01
1.564429932044164029e-01,8.279000558759721518e-01
7.822149660220820144e-02,9.139500279379860759e-01
3.911074830110410072e-02,4.569750139689930379e-01
1.955537415055205036e-02,7.284875069844964912e-01
9.777687075276025180e-03,8.642437534922482456e-01
4.888843537638012590e-03,9.321218767461241228e-01
2.444421768819006295e-03,4.660609383730620614e-01
1.222210884409503148e-03,2.330304691865310307e-01
5.006111054422047735e-01,1.165152345932655154e-01
2.503055527211023867e-01,5.825761729663275768e-02
1.251527763605511934e-01,5.291288086483163511e-01
6.257638818027559668e-02,7.645644043241581755e-01
3.128819409013779834e-02,8.822822021620790878e-01
5.156440970450688610e-01,4.411411010810395439e-01
7.578220485225344305e-01,2.205705505405197719e-01
3.789110242612672153e-01,6.102852752702598860e-01
1.894555121306336076e-01,3.051426376351299430e-01
5.947277560653168038e-01,1.525713188175649715e-01
7.973638780326584019e-01,7.628565940878248575e-02
8.986819390163292010e-01,3.814282970439124287e-02
4.493409695081646005e-01,1.907141485219562144e-02
2.246704847540823002e-01,9.535707426097810718e-03
1.123352423770411501e-01,5.047678537130488863e-01
5.561676211885205889e-01,2.523839268565244431e-01
7.780838105942602390e-01,1.261919634282622216e-01
8.890419052971301195e-01,6.309598171413111078e-02
9.445209526485650597e-01,3.154799085706555539e-02
9.722604763242825854e-01,1.577399542853277770e-02
4.861302381621412927e-01,5.078869977142663750e-01
2.430651190810706463e-01,7.539434988571331875e-01
1.215325595405353232e-01,8.769717494285665937e-01
6.076627977026766159e-02,4.384858747142832969e-01
3.038313988513383079e-02,2.192429373571416484e-01
5.151915699425668738e-01,1.096214686785708242e-01
2.575957849712834369e-01,5.481073433928541211e-02
1.287978924856417184e-01,2.740536716964270605e-02
5.643989462428208315e-01,1.370268358482135303e-02
2.821994731214104157e-01,6.851341792410676514e-03
1.410997365607052079e-01,3.425670896205338257e-03
7.054986828035260393e-02,1.712835448102669128e-03
